Control,Combination,Control,23,62
Control,Combination,Combination,131,38
Control,Combination,Combination,92,47
Control,Combination,Control,95,44
Control,Combination,Combination,29,96
Control,Combination,Combination,295,1
Control,Combination,Control,112,10
Control,Combination,Combination,41,30
Control,Combination,Combination,75,46
Control,Combination,Control,11,49
Control,Combination,Combination,141,7
Control,Combination,Control,67,36
Control,Combination,Control,88,67
Control,Combination,Control,220,111
Control,Combination,Control,35,2
Control,Combination,Control,61,7
Control,Combination,Control,29,103
Control,Combination,Combination,56,71
Control,Combination,Combination,260,15
Control,Combination,Control,56,45
Control,Combination,Control,51,27
Control,Combination,Control,142,44
Control,Combination,Combination,18,140
Control,Combination,Control,20,29
Control,Combination,Control,376,24
Control,Combination,Combination,42,38
Control,Combination,Combination,52,67
Control,Combination,Control,19,11
Control,Combination,Combination,35,46
Control,Combination,Control,52,78
Control,Combination,Control,168,16
Control,Combination,Combination,19,24
Control,Combination,Control,58,21
Control,Combination,Combination,93,10
Control,Combination,Control,23,13
Control,Combination,Combination,86,32
Control,Combination,Combination,21,27
Control,Combination,Control,71,54
Control,Combination,Combination,14,17
Control,Combination,Combination,20,33
Control,Combination,Combination,176,51
Control,Combination,Combination,187,42
Control,Combination,Combination,68,22
Control,Combination,Control,68,16
Control,Combination,Combination,170,26
Control,Combination,Combination,31,60
Control,Combination,Combination,64,27
Control,Combination,Combination,81,14
Control,Combination,Control,78,39
Control,Combination,Control,60,45
Control,Combination,Combination,30,68
Control,Combination,Control,169,14
Control,Combination,Control,25,6
Control,Combination,Control,18,81
Control,Combination,Combination,61,57
Control,Combination,Control,291,34
Control,Combination,Combination,12,68
Control,Combination,Combination,115,59
Control,Combination,Combination,15,17
Control,Combination,Control,54,24
Control,Combination,Combination,12,52
Control,Combination,Combination,64,20
Control,Combination,Combination,79,9
Control,Combination,Combination,84,98
Control,Combination,Combination,73,22
Control,Combination,Combination,61,20
Control,Combination,Combination,72,39
Control,Combination,Combination,105,31
Control,Combination,Combination,161,30
Control,Combination,Control,42,27
Control,Combination,Combination,143,38
Control,Combination,Combination,37,16
Control,Combination,Combination,128,18
Control,Combination,Control,18,16
Control,Combination,Control,83,70
Control,Combination,Control,30,14
Control,Combination,Control,91,76
Control,Combination,Combination,21,20
Control,Combination,Control,79,38
Control,Combination,Control,23,28
Control,Combination,Control,35,30
Control,Combination,Control,31,40
Control,Combination,Control,84,28
Control,Combination,Combination,20,55
Control,Combination,Control,30,23
Control,Combination,Control,59,60
Control,Combination,Control,13,105
Control,Combination,Control,239,71
Control,Combination,Combination,375,11
Control,Combination,Control,124,27
Control,Combination,Combination,32,9
Control,Combination,Control,153,1
Control,Combination,Combination,62,14
Control,Combination,Control,131,43
Control,Combination,Combination,22,20
Control,Combination,Combination,22,9
Control,Combination,Combination,73,65
Control,Combination,Control,272,24
Control,Combination,Combination,16,28
Control,Combination,Control,85,36
Control,Combination,Control,15,32
Control,Combination,Control,9,94
Control,Combination,Combination,15,27
Control,Combination,Combination,36,8
Control,Combination,Control,29,12
Control,Combination,Combination,19,30
Control,Combination,Combination,96,69
Control,Combination,Control,43,25
Control,Combination,Combination,32,51
Control,Combination,Control,19,52
Control,Combination,Combination,54,5
Control,Combination,Combination,64,21
Control,Combination,Control,37,32
Control,Combination,Combination,13,16
Control,Combination,Control,46,48
Control,Combination,Combination,79,28
Control,Combination,Combination,18,13
Control,Combination,Control,42,47
Control,Combination,Combination,44,33
Control,Combination,Control,45,28
Control,Combination,Control,183,17
Control,Combination,Combination,13,62
Control,Combination,Control,72,8
Control,Combination,Combination,112,80
Control,Combination,Control,41,7
Control,Combination,Control,29,4
Control,Combination,Combination,31,66
Control,Combination,Combination,207,70
Control,Combination,Combination,31,50
Control,Combination,Combination,100,21
Control,Combination,Combination,19,5
Control,Combination,Control,45,28
Control,Combination,Control,54,12
Control,Combination,Control,177,68
Control,Combination,Combination,54,15
Control,Combination,Combination,87,50
Control,Combination,Control,18,44
Control,Combination,Combination,68,29
Control,Combination,Control,67,44
Control,Combination,Combination,85,46
Control,Combination,Control,32,22
Control,Combination,Control,81,69
Control,Combination,Control,70,29
Control,Combination,Combination,77,36
Control,Combination,Control,138,21
Control,Combination,Control,73,73
Control,Combination,Control,96,123
Control,Combination,Control,84,41
Control,Combination,Combination,12,59
Control,Combination,Combination,33,20
Control,Combination,Combination,148,40
Control,Combination,Combination,21,30
Control,Combination,Combination,102,42
Control,Combination,Control,41,20
Control,Combination,Control,242,61
Control,Combination,Combination,94,48
Control,Combination,Combination,59,42
Control,Combination,Control,43,87
Control,Combination,Combination,57,16
Control,Combination,Control,12,88
Control,Combination,Control,28,26
Control,Combination,Control,27,29
Control,Combination,Control,13,117
Control,Combination,Control,17,10
Control,Combination,Combination,56,92
Control,Combination,Combination,34,76
Control,Combination,Control,117,52
Control,Combination,Combination,45,15
Control,Combination,Control,351,8
Control,Combination,Control,152,45
Control,Combination,Control,181,2
Control,Combination,Combination,81,24
Control,Combination,Combination,45,3
Control,Combination,Combination,12,39
Control,Combination,Control,19,55
Control,Combination,Control,37,46
Control,Combination,Control,58,32
Control,Combination,Control,19,12
Control,Combination,Control,70,81
Control,Combination,Control,65,71
Control,Combination,Control,29,27
Control,Combination,Combination,48,15
Control,Combination,Control,12,36
Control,Combination,Control,228,14
Control,Combination,Combination,74,6
Control,Combination,Combination,80,25
Control,Combination,Combination,23,19
Control,Combination,Combination,66,90
Control,Combination,Control,14,42
Control,Combination,Combination,101,61
Control,Combination,Combination,68,62
Control,Combination,Control,91,101
Control,Combination,Control,90,37
Control,Combination,Combination,29,50
Control,Combination,Control,113,48
Control,Combination,Combination,64,59
Control,Combination,Control,60,89
Control,Combination,Combination,88,30
Control,Combination,Combination,20,86
Control,Combination,Combination,61,37
Control,Combination,Combination,106,5
Control,Combination,Combination,64,21
Control,Combination,Combination,30,10
Control,Combination,Combination,20,10
Control,Combination,Control,62,70
Control,Combination,Combination,54,38
Control,Combination,Combination,102,16
Control,Combination,Control,39,13
Control,Combination,Control,13,3
Control,Combination,Control,25,23
Control,Combination,Combination,532,12
Control,Combination,Combination,45,41
Control,Combination,Combination,33,44
Control,Combination,Control,60,29
Control,Combination,Combination,119,20
Control,Combination,Control,26,31
Control,Combination,Combination,39,63
Control,Combination,Combination,60,35
Control,Combination,Combination,54,60
Control,Combination,Combination,31,31
Control,Combination,Combination,50,133
Control,Combination,Combination,62,101
Control,Combination,Control,86,89
Control,Combination,Combination,23,18
Control,Combination,Control,114,21
Control,Combination,Control,20,48
Control,Combination,Combination,67,35
Control,Combination,Control,23,26
Control,Combination,Combination,51,52
Control,Combination,Combination,157,2
Control,Combination,Combination,83,112
Control,Combination,Combination,38,39
Control,Combination,Combination,37,55
Control,Combination,Control,32,14
Control,Combination,Combination,17,53
Control,Combination,Control,43,10
Control,Combination,Control,205,40
Control,Combination,Combination,22,94
Control,Combination,Control,19,43
Control,Combination,Control,51,5
Control,Combination,Control,153,27
Control,Combination,Combination,273,36
Control,Combination,Control,28,21
Control,Combination,Combination,61,34
Control,Combination,Control,9,58
Control,Combination,Control,38,81
Control,Combination,Control,125,20
Control,Combination,Control,135,30
Control,Combination,Control,90,20
Control,Combination,Combination,40,3
Control,Combination,Combination,43,42
Control,Combination,Combination,30,106
Control,Combination,Combination,25,110
Control,Combination,Combination,79,6
Control,Combination,Control,30,14
Control,Combination,Combination,24,94
Control,Combination,Control,171,30
Control,Combination,Combination,21,30
Control,Combination,Control,83,0
Control,Combination,Control,76,26
Control,Combination,Combination,153,59
Control,Combination,Control,85,73
Control,Combination,Control,80,34
Control,Combination,Control,105,7
Control,Combination,Combination,37,15
Control,Combination,Control,68,66
Control,Combination,Combination,55,50
Control,Combination,Control,23,36
Control,Combination,Combination,13,40
Control,Combination,Control,79,9
Control,Combination,Control,31,3
Control,Combination,Combination,27,111
Control,Combination,Combination,101,48
Control,Combination,Combination,32,27
Control,Combination,Control,81,29
Control,Combination,Combination,73,20
Control,Combination,Control,107,3
Control,Combination,Control,24,29
Control,Combination,Combination,78,43
Control,Combination,Control,59,30
Control,Combination,Combination,178,55
Control,Combination,Combination,75,8
Control,Combination,Combination,168,37
Control,Combination,Control,21,40
Control,Combination,Control,12,35
Control,Combination,Control,51,43
Control,Combination,Combination,134,47
Control,Combination,Control,25,57
Control,Combination,Control,62,20
Control,Combination,Combination,34,51
Control,Combination,Control,28,40
Control,Combination,Combination,13,33
Control,Combination,Combination,18,33
Control,Combination,Combination,232,28
Control,Combination,Combination,39,27
Control,Combination,Control,83,0
Control,Combination,Combination,346,12
Control,Combination,Control,84,24
Control,Combination,Control,46,4
Control,Combination,Control,31,17
Control,Combination,Control,93,16
Control,Combination,Combination,100,29
Control,Combination,Combination,116,51
Control,Combination,Combination,15,35
Control,Combination,Combination,29,8
Control,Combination,Control,24,37
Control,Combination,Combination,22,32
Control,Combination,Combination,488,9
Control,Combination,Combination,142,57
Control,Combination,Control,53,43
Control,Combination,Combination,36,44
Control,Combination,Combination,38,107
Control,Combination,Combination,38,126
Control,Combination,Control,74,105
Control,Combination,Combination,202,35
Control,Combination,Combination,96,61
Control,Combination,Combination,45,56
Control,Combination,Control,111,13
Control,Combination,Control,91,20
Control,Combination,Combination,19,29
Control,Combination,Control,43,43
Control,Combination,Combination,42,16
Control,Combination,Control,69,27
Control,Combination,Combination,20,40
Control,Combination,Control,68,19
Control,Combination,Combination,16,23
Control,Combination,Combination,43,8
Control,Combination,Combination,120,74
Control,Combination,Control,30,28
Control,Combination,Combination,20,36
Control,Combination,Control,19,63
Control,Combination,Control,74,39
Control,Combination,Control,35,28
Control,Combination,Control,46,3
Control,Combination,Combination,85,84
Control,Combination,Control,339,55
Control,Combination,Combination,62,16
Control,Combination,Combination,13,34
Control,Combination,Combination,38,14
Control,Combination,Control,51,13
Control,Combination,Combination,32,81
Control,Combination,Combination,47,53
Control,Combination,Combination,38,25
Control,Combination,Control,16,43
Control,Combination,Combination,141,7
Control,Combination,Control,22,65
Control,Combination,Control,30,28
Control,Combination,Combination,53,1
Control,Combination,Combination,36,35
Control,Combination,Combination,12,25
Control,Combination,Control,172,88
Control,Combination,Control,112,12
Control,Combination,Control,142,14
Control,Combination,Control,13,44
Control,Combination,Control,76,70
Control,Combination,Combination,18,75
Control,Combination,Control,23,49
Control,Combination,Combination,25,26
Control,Combination,Combination,162,13
Control,Combination,Control,182,22
Control,Combination,Control,27,24
Control,Combination,Control,43,42
Control,Combination,Combination,98,8
Control,Combination,Control,294,10
Control,Combination,Combination,27,25
Control,Combination,Combination,36,32
Control,Combination,Control,17,7
Control,Combination,Combination,64,44
Control,Combination,Control,93,61
Control,Combination,Combination,17,1
Control,Combination,Control,105,19
Control,Combination,Combination,15,62
Control,Combination,Combination,19,64
Control,Combination,Combination,14,74
Control,Combination,Control,101,173
Control,Combination,Combination,212,34
Control,Combination,Control,31,57
Control,Combination,Combination,193,70
Control,Combination,Control,42,31
Control,Combination,Combination,141,22
Control,Combination,Combination,46,35
Control,Combination,Combination,419,39
Control,Combination,Control,107,18
Control,Combination,Control,296,73
Control,Combination,Control,100,72
Control,Combination,Combination,120,29
Control,Combination,Combination,16,8
Control,Combination,Control,35,40
Control,Combination,Control,171,148
Control,Combination,Control,130,98
Control,Combination,Combination,33,30
Control,Combination,Combination,25,74
Control,Combination,Combination,32,7
Control,Combination,Control,69,14
Control,Combination,Control,38,24
Control,Combination,Control,28,28
Control,Combination,Combination,53,73
Control,Combination,Combination,22,58
Control,Combination,Combination,123,70
Control,Combination,Combination,114,78
Control,Combination,Combination,82,23
Control,Combination,Combination,192,100
Control,Combination,Control,71,72
Control,Combination,Combination,89,20
Control,Combination,Combination,110,82
Control,Combination,Control,94,44
Control,Combination,Control,22,27
Control,Combination,Control,20,9
Control,Combination,Combination,43,63
Control,Combination,Control,14,94
Control,Combination,Control,37,26
Control,Combination,Combination,56,9
Control,Combination,Combination,94,81
Control,Combination,Control,35,75
Control,Combination,Control,168,74
Control,Combination,Combination,11,58
Control,Combination,Control,101,34
Control,Combination,Combination,176,8
Control,Combination,Control,51,22
Control,Combination,Combination,25,60
Control,Combination,Combination,65,38
Control,Combination,Combination,55,3
Control,Combination,Combination,233,27
Control,Combination,Control,33,58
Control,Combination,Control,66,38
Control,Combination,Combination,25,19
Control,Combination,Control,23,55
Control,Combination,Control,42,57
Control,Combination,Combination,80,78
Control,Combination,Combination,52,21
Control,Combination,Control,43,17
Control,Combination,Control,94,33
Control,Combination,Control,23,23
Control,Combination,Control,98,11
Control,Combination,Control,209,29
Control,Combination,Combination,15,91
Control,Combination,Combination,46,15
Control,Combination,Control,21,21
Control,Combination,Control,26,14
Control,Combination,Control,146,23
Control,Combination,Combination,19,7
Control,Combination,Control,27,26
Control,Combination,Control,79,22
Control,Combination,Control,17,60
Control,Combination,Combination,35,57
Control,Combination,Control,15,29
Control,Combination,Combination,22,14
Control,Combination,Combination,47,18
Control,Combination,Combination,14,9
Control,Combination,Combination,26,17
Control,Combination,Control,62,47
Control,Combination,Combination,76,60
Control,Combination,Combination,15,27
Control,Combination,Combination,337,11
Control,Combination,Control,25,16
Control,Combination,Combination,169,77
Control,Combination,Control,132,70
Control,Combination,Combination,90,13
Control,Combination,Control,55,11
Control,Combination,Control,78,76
Control,Combination,Control,66,61
Control,Combination,Combination,60,16
Control,Combination,Control,23,17
Control,Combination,Control,121,46
Control,Combination,Control,191,57
Control,Combination,Combination,34,23
Control,Combination,Control,78,22
Control,Combination,Control,51,33
Control,Combination,Control,19,30
Control,Combination,Control,22,47
Control,Combination,Combination,86,79
Control,Combination,Combination,92,47
Control,Combination,Combination,26,22
Control,Combination,Combination,168,24
Control,Combination,Combination,174,3
Control,Combination,Combination,59,72
Control,Combination,Control,23,24
Control,Combination,Control,52,22
Control,Combination,Combination,35,32
Control,Combination,Combination,70,33
Control,Combination,Combination,22,66
Control,Combination,Control,42,66
Control,Combination,Combination,180,37
Control,Combination,Combination,77,60
Control,Combination,Control,21,53
Control,Combination,Combination,18,26
Control,Combination,Combination,45,35
Control,Combination,Combination,68,1
Control,Combination,Control,67,23
Control,Combination,Control,28,25
Control,Combination,Combination,19,27
Control,Combination,Combination,67,11
Control,Combination,Combination,83,26
Control,Combination,Combination,18,59
Control,Combination,Control,89,20
Control,Combination,Control,107,87
Control,Combination,Combination,137,85
Control,Combination,Combination,37,11
Control,Combination,Combination,58,67
Control,Combination,Control,16,71
Control,Combination,Combination,22,99
Control,Combination,Combination,13,37
Control,Combination,Control,157,110
Control,Combination,Control,47,69
Control,Combination,Combination,91,44
Control,Combination,Control,31,21
Control,Combination,Combination,49,93
Control,Combination,Combination,162,7
Control,Combination,Combination,145,6
Control,Combination,Control,29,97
Control,Combination,Combination,104,3
Control,Combination,Combination,87,54
Control,Combination,Combination,127,42
Control,Combination,Control,48,22
Control,Combination,Combination,103,43
Control,Combination,Control,44,40
Control,Combination,Control,178,24
Control,Combination,Combination,16,64
Control,Combination,Control,23,34
Control,Combination,Control,111,60
Control,Combination,Combination,122,40
Control,Combination,Control,32,21
Control,Combination,Control,44,33
Control,Combination,Control,53,3
Control,Combination,Combination,119,9
Control,Combination,Combination,101,13
Control,Combination,Combination,77,21
Control,Combination,Combination,62,21
Control,Combination,Combination,54,85
Control,Combination,Control,46,34
Control,Combination,Control,41,59
Control,Combination,Control,40,33
Control,Combination,Combination,18,58
Control,Combination,Control,26,26
Control,Combination,Control,15,27
Control,Combination,Control,23,4
Control,Combination,Combination,31,47
Control,Combination,Combination,147,54
Control,Combination,Control,22,27
Control,Combination,Control,27,45
Control,Combination,Control,75,26
Control,Combination,Control,31,10
Control,Combination,Control,29,15
Control,Combination,Combination,20,34
Control,Combination,Control,105,17
Control,Combination,Control,116,24
Control,Combination,Control,17,54
Control,Combination,Control,41,5
Control,Combination,Combination,27,59
Control,Combination,Combination,23,92
Control,Combination,Combination,17,83
Control,Combination,Combination,75,40
Control,Combination,Combination,46,60
Control,Combination,Combination,121,2
Control,Combination,Combination,48,41
Control,Combination,Combination,29,8
Control,Combination,Control,52,19
Control,Combination,Control,172,35
Control,Combination,Combination,211,56
Control,Combination,Control,116,53
Control,Combination,Control,36,49
Control,Combination,Control,51,94
Control,Combination,Control,18,10
Control,Combination,Combination,243,6
Control,Combination,Combination,72,23
Control,Combination,Combination,124,69
Control,Combination,Control,208,17
Control,Combination,Combination,56,30
Control,Combination,Control,68,107
Control,Combination,Combination,21,52
Control,Combination,Control,54,48
Control,Combination,Combination,147,70
Control,Combination,Combination,168,49
Control,Combination,Combination,74,10
Control,Combination,Combination,65,45
Control,Combination,Control,20,25
Control,Combination,Combination,38,27
Control,Combination,Control,171,8
Control,Combination,Combination,34,23
Control,Combination,Control,30,36
Control,Combination,Control,28,73
Control,Combination,Combination,86,69
Control,Combination,Combination,58,10
Control,Combination,Combination,97,77
Control,Combination,Control,19,8
Control,Combination,Combination,147,18
Control,Combination,Combination,41,2
Control,Combination,Control,43,4
Control,Combination,Control,103,51
Control,Combination,Control,29,61
Control,Combination,Combination,43,37
Control,Combination,Control,23,63
Control,Combination,Control,32,22
Control,Combination,Control,40,28
Control,Combination,Combination,36,21
Control,Combination,Control,39,1
Control,Combination,Control,50,45
Control,Combination,Combination,55,29
Control,Combination,Control,57,26
Control,Combination,Control,89,50
Control,Combination,Control,170,46
Control,Combination,Combination,121,70
Control,Combination,Control,39,20
Control,Combination,Combination,240,9
Control,Combination,Control,11,28
Control,Combination,Control,111,48
Control,Combination,Control,137,104
Control,Combination,Combination,250,9
Control,Combination,Control,332,18
Control,Combination,Control,165,14
Control,Combination,Combination,37,60
Control,Combination,Control,44,9
Control,Combination,Combination,70,67
Control,Combination,Control,139,20
Control,Combination,Control,55,40
Control,Combination,Combination,88,15
Control,Combination,Control,91,28
Control,Combination,Combination,25,29
Control,Combination,Control,33,31
Control,Combination,Combination,78,29
Control,Combination,Combination,16,70
Control,Combination,Control,130,75
Control,Combination,Combination,56,39
Control,Combination,Combination,207,71
Control,Combination,Combination,19,77
Control,Combination,Combination,111,22
Control,Combination,Control,200,50
Control,Combination,Control,42,50
Control,Combination,Control,34,112
Control,Combination,Combination,117,17
Control,Combination,Control,139,43
Control,Combination,Control,58,14
Control,Combination,Control,116,38
Control,Combination,Combination,134,37
Control,Combination,Control,96,33
Control,Combination,Combination,186,36
Control,Combination,Control,16,15
Control,Combination,Combination,52,3
Control,Combination,Combination,40,13
Control,Combination,Combination,43,43
Control,Combination,Control,30,49
Control,Combination,Control,52,69
Control,Combination,Combination,66,63
Control,Combination,Combination,237,107
Control,Combination,Control,157,43
Control,Combination,Control,142,45
Control,Combination,Control,30,25
Control,Combination,Combination,290,52
Control,Combination,Combination,55,32
Control,Combination,Combination,203,24
Control,Combination,Combination,64,31
Control,Combination,Control,39,50
Control,Combination,Control,31,9
Control,Combination,Combination,214,29
Control,Combination,Control,111,40
Control,Combination,Combination,186,22
Control,Combination,Control,67,50
Control,Combination,Control,26,32
Control,Combination,Control,236,2
Control,Combination,Combination,246,28
Control,Combination,Control,41,45
Control,Combination,Combination,30,34
Control,Combination,Control,17,21
Control,Combination,Control,14,77
Control,Combination,Combination,34,62
Control,Combination,Control,19,72
Control,Combination,Control,63,90
Control,Combination,Combination,75,4
Control,Combination,Control,42,23
Control,Combination,Combination,71,56
Control,Combination,Control,41,40
Control,Combination,Combination,135,48
Control,Combination,Combination,113,15
Control,Combination,Combination,42,37
Control,Combination,Control,14,22
Control,Combination,Control,44,30
Control,Combination,Combination,182,29
Control,Combination,Combination,66,82
Control,Combination,Control,32,27
Control,Combination,Control,24,156
Control,Combination,Combination,25,41
Control,Combination,Combination,248,33
Control,Combination,Combination,62,45
Control,Combination,Control,33,18
Control,Combination,Combination,139,50
Control,Combination,Control,29,37
Control,Combination,Combination,14,17
Control,Combination,Control,79,0
Control,Combination,Control,408,10
Control,Combination,Control,46,36
Control,Combination,Control,43,20
Control,Combination,Control,33,16
Control,Combination,Control,16,28
Control,Combination,Combination,25,24
Control,Combination,Control,176,37
Control,Combination,Control,91,34
Control,Combination,Combination,70,7
Control,Combination,Combination,61,34
Control,Combination,Combination,130,25
Control,Combination,Control,25,72
Control,Combination,Combination,39,7
Control,Combination,Control,128,108
Control,Combination,Combination,35,58
Control,Combination,Combination,48,30
Control,Combination,Combination,64,31
Control,Combination,Combination,17,87
Control,Combination,Combination,35,46
Control,Combination,Control,60,22
Control,Combination,Control,58,64
Control,Combination,Combination,31,5
Control,Combination,Combination,39,59
Control,Combination,Control,11,18
Control,Combination,Control,34,28
Control,Combination,Combination,73,7
Control,Combination,Combination,163,37
Control,Combination,Control,34,39
Control,Combination,Combination,82,27
Control,Combination,Control,28,49
Control,Combination,Control,43,33
Control,Combination,Control,72,6
Control,Combination,Combination,27,99
Control,Combination,Control,66,74
Control,Combination,Control,106,7
Control,Combination,Control,36,4
Control,Combination,Control,33,33
Control,Combination,Combination,16,77
Control,Combination,Combination,92,16
Control,Combination,Combination,132,25
Control,Combination,Combination,17,19
Control,Combination,Control,22,9
Control,Combination,Control,272,56
Control,Combination,Control,87,148
Control,Combination,Combination,80,17
Control,Combination,Combination,168,26
Control,Combination,Control,97,84
Control,Combination,Combination,57,45
Control,Combination,Combination,65,29
Control,Combination,Control,20,65
Control,Combination,Combination,18,84
Control,Combination,Control,22,8
Control,Combination,Control,28,138
Control,Combination,Control,55,47
Control,Combination,Combination,63,43
Control,Combination,Control,138,51
Control,Combination,Combination,115,29
Control,Combination,Combination,21,46
Control,Combination,Control,294,87
Control,Combination,Combination,30,9
Control,Combination,Combination,18,12
Control,Combination,Combination,18,90
Control,Combination,Combination,125,4
Control,Combination,Combination,48,58
Control,Combination,Control,41,70
Control,Combination,Combination,57,63
Control,Combination,Combination,29,8
Control,Combination,Combination,71,48
Control,Combination,Control,35,116
Control,Combination,Combination,90,28
Control,Combination,Combination,58,7
Control,Combination,Combination,35,26
Control,Combination,Control,49,25
Control,Combination,Combination,84,59
Control,Combination,Combination,69,9
Control,Combination,Combination,38,31
Control,Combination,Control,35,24
Control,Combination,Combination,139,63
Control,Combination,Control,23,20
Control,Combination,Combination,29,41
Control,Combination,Control,54,59
Control,Combination,Combination,27,36
Control,Combination,Control,56,31
Control,Combination,Combination,363,33
Control,Combination,Control,51,14
Control,Combination,Control,31,16
Control,Combination,Combination,108,8
Control,Combination,Combination,53,8
Control,Combination,Combination,33,23
Control,Combination,Control,142,60
Control,Combination,Combination,27,27
Control,Combination,Combination,13,55
Control,Combination,Control,15,61
Control,Combination,Control,28,28
Control,Combination,Combination,133,0
Control,Combination,Control,75,13
Control,Combination,Control,81,3
Control,Combination,Control,115,29
Control,Combination,Combination,169,44
Control,Combination,Control,26,73
Control,Combination,Combination,30,52
Control,Combination,Combination,67,84
Control,Combination,Control,96,39
Control,Combination,Combination,53,40
Control,Combination,Control,24,22
Control,Combination,Combination,97,68
Control,Combination,Combination,156,8
Control,Combination,Combination,18,49
Control,Combination,Combination,174,24
Control,Combination,Combination,164,28
Control,Combination,Combination,54,7
Control,Combination,Combination,59,28
Control,Combination,Combination,61,54
Control,Combination,Combination,45,29
Control,Combination,Control,94,21
Control,Combination,Control,20,12
Control,Combination,Control,123,34
Control,Combination,Combination,118,6
Control,Combination,Control,101,17
Control,Combination,Combination,17,5
Control,Combination,Control,108,136
Control,Combination,Combination,53,2
Control,Combination,Control,29,61
Control,Combination,Control,107,33
Control,Combination,Combination,22,32
Control,Combination,Combination,27,48
Control,Combination,Combination,28,50
Control,Combination,Combination,29,86
Control,Combination,Combination,33,2
Control,Combination,Control,59,55
Control,Combination,Control,434,21
Control,Combination,Control,187,6
Control,Combination,Combination,44,47
Control,Combination,Control,253,12
Control,Combination,Combination,63,48
Control,Combination,Control,60,40
Control,Combination,Control,21,47
Control,Combination,Combination,39,22
Control,Combination,Control,264,60
Control,Combination,Control,28,49
Control,Combination,Combination,59,44
Control,Combination,Combination,23,47
Control,Combination,Combination,22,64
Control,Combination,Control,112,36
Control,Combination,Control,76,40
Control,Combination,Control,124,11
Control,Combination,Combination,94,36
Control,Combination,Control,60,45
Control,Combination,Control,170,31
Control,Combination,Combination,111,7
Control,Combination,Combination,56,14
Control,Combination,Combination,143,32
Control,Combination,Combination,221,6
Control,Combination,Control,117,28
Control,Combination,Combination,25,23
Control,Combination,Control,83,73
Control,Combination,Combination,61,8
Control,Combination,Combination,102,9
Control,Combination,Combination,19,31
Control,Combination,Combination,25,23
Control,Combination,Control,52,20
Control,Combination,Control,53,24
Control,Combination,Control,61,91
Control,Combination,Control,137,108
Control,Combination,Control,20,37
Control,Combination,Combination,21,47
Control,Combination,Control,179,36
Control,Combination,Combination,23,2
Control,Combination,Combination,103,31
Control,Combination,Combination,69,42
Control,Combination,Combination,20,29
Control,Combination,Control,48,28
Control,Combination,Control,111,43
Control,Combination,Control,213,56
Control,Combination,Combination,110,90
Control,Combination,Combination,116,28
Control,Combination,Combination,65,29
Control,Combination,Control,139,23
Control,Combination,Control,81,47
Control,Combination,Control,62,10
Control,Combination,Control,33,65
Control,Combination,Combination,103,94
Control,Combination,Control,42,48
Control,Combination,Combination,15,30
Control,Combination,Control,74,111
Control,Combination,Control,87,2
Control,Combination,Combination,101,48
Control,Combination,Combination,129,102
Control,Combination,Control,44,11
Control,Combination,Combination,43,21
Control,Combination,Control,79,17
Control,Combination,Control,32,80
Control,Combination,Combination,14,83
Control,Combination,Combination,66,47
Control,Combination,Control,24,26
Control,Combination,Combination,57,6
Control,Combination,Combination,82,22
Control,Combination,Control,57,16
Control,Combination,Control,24,22
Control,Combination,Control,80,28
Control,Combination,Control,27,34
Control,Combination,Combination,234,19
Control,Combination,Control,62,58
Control,Combination,Control,16,36
Control,Combination,Combination,74,67
Control,Combination,Control,22,119
Control,Combination,Control,82,35
Control,Combination,Combination,155,1
Control,Combination,Combination,158,57
Control,Combination,Control,170,29
Control,Combination,Control,13,64
Control,Combination,Combination,82,42
Control,Combination,Combination,120,56
Control,Combination,Combination,56,54
Control,Combination,Control,37,46
Control,Combination,Combination,85,55
Control,Combination,Combination,20,7
Control,Combination,Combination,155,5
Control,Combination,Combination,100,40
Control,Combination,Combination,134,14
Control,Combination,Combination,25,31
Control,Combination,Control,53,71
Control,Combination,Combination,104,50
Control,Combination,Control,220,33
Control,Combination,Combination,70,7
Control,Combination,Combination,68,33
Control,Combination,Control,42,31
Control,Combination,Control,77,30
Control,Combination,Combination,13,4
Control,Combination,Control,33,55
Control,Combination,Control,38,27
Control,Combination,Control,13,53
Control,Combination,Combination,17,20
Control,Combination,Control,210,9
Control,Combination,Control,23,49
Control,Combination,Control,21,20
Control,Combination,Control,27,16
Control,Combination,Combination,66,46
Control,Combination,Combination,18,33
Control,Combination,Combination,70,22
Control,Combination,Control,48,72
Control,Combination,Combination,77,64
Control,Combination,Control,12,75
Control,Combination,Combination,15,10
Control,Combination,Control,22,53
Control,Combination,Combination,37,9
Control,Combination,Combination,47,32
Control,Combination,Combination,16,10
Control,Combination,Combination,38,19
Control,Combination,Combination,31,42
Control,Combination,Combination,12,24
Control,Combination,Combination,58,24
Control,Combination,Combination,36,65
Control,Combination,Control,11,29
Control,Combination,Control,14,81
Control,Combination,Combination,106,17
Control,Combination,Control,168,40
Control,Combination,Combination,28,77
Control,Combination,Control,22,50
Control,Combination,Combination,128,8
Control,Combination,Control,82,48
Control,Combination,Combination,70,69
Control,Combination,Combination,63,31
Control,Combination,Control,69,44
Control,Combination,Combination,16,47
Control,Combination,Control,61,4
Control,Combination,Control,175,44
Control,Combination,Combination,166,20
Control,Combination,Control,16,20
Control,Combination,Control,46,6
Control,Combination,Control,150,20
Control,Combination,Combination,74,25
Control,Combination,Control,30,109
Control,Combination,Control,308,21
Control,Combination,Combination,52,59
Control,Combination,Combination,192,56
